index;value
15779;1449,74
15780;1431,22
15781;1447,60
15782;1433,85
15783;1441,39
15784;1433,98
15785;1473,92
15786;1475,31
15787;1502,63
15788;1495,61
15789;1495,61
15790;1498,75
15791;1477,31
15792;1498,96
15793;1479,21
15794;1456,44
15795;1458,79
15796;1454,26
15797;1473,02
15798;1466,29
15799;1465,80
15800;1454,06
15801;1430,47
15802;1463,56
15803;1458,37
15804;1463,47
15805;1483,40
15806;1471,14
15807;1462,14
15808;1471,58
15809;1473,06
15810;1463,90
15811;1471,51
15812;1470,51
15813;1480,23
15814;1497,93
15815;1500,28
15816;1483,39
15817;1471,80
15818;1474,00
15819;1479,75
15820;1478,56
15821;1474,16
15822;1483,49
15823;1481,50
15824;1494,35
15825;1494,82
15826;1507,84
15827;1516,40
15828;1473,39
15829;1459,87
15830;1447,21
15831;1434,32
15832;1425,40
15833;1384,72
15834;1435,69
15835;1380,44
15836;1362,12
15837;1354,30
15838;1343,29
15839;1348,57
15840;1358,03
15841;1282,69
15842;1276,72
15843;1215,67
15844;1243,04
15845;1262,54
15846;1259,85
15847;1250,72
15848;1246,78
15849;1186,33
15850;1135,96
15851;1116,11
15852;1213,12
15853;1247,11
15854;1234,20
15855;1231,43
15856;1210,03
15857;1217,64
15858;1208,52
15859;1245,65
15860;1187,25
15861;1201,04
15862;1191,04
15863;1196,74
15864;1226,76
15865;1226,77
15866;1215,18
15867;1205,81
15868;1208,43
15869;1224,75
15870;1224,26
15871;1252,68
15872;1249,50
15873;1254,98
15874;1260,99
15875;1260,31
15876;1247,22
15877;1231,63
15878;1222,49
15879;1205,97
15880;1195,28
15881;1155,40
15882;1151,05
15883;1149,25
15884;1152,18
15885;1170,23
15886;1200,91
15887;1194,66
15888;1192,78
15889;1170,88
15890;1169,35
15891;1162,73
15892;1167,03
15893;1104,05
15894;1123,20
15895;1125,64
15896;1085,04
15897;1062,67
15898;1103,96
15899;1152,51
15900;1151,97
15901;1145,67
15902;1121,84
15903;1125,35
15904;1117,35
15905;1117,20
15906;1133,23
15907;1161,40
15908;1125,46
15909;1073,23
15910;1083,36
15911;1116,81
15912;1128,19
15913;1126,45
15914;1098,37
15915;1102,84
15916;1102,70
15917;1095,63
15918;1095,73
15919;1090,00
15920;1059,92
15921;1074,18
15922;1089,39
15923;1093,66
15924;1105,89
15925;1112,16
15926;1106,10
15927;1100,49
15928;1103,06
15929;1110,39
15930;1098,81
15931;1105,53
15932;1119,97
15933;1129,93
15934;1118,48
15935;1119,96
15936;1100,63
15937;1105,76
15938;1093,40
15939;1077,31
15940;1077,97
15941;1086,66
15942;1095,60
15943;1107,22
15944;1116,04
15945;1103,22
15946;1111,32
15947;1100,34
15948;1107,88
15949;1098,37
15950;1051,11
15951;1058,43
15952;1066,32
15953;1065,70
15954;1053,06
15955;1059,15
15956;1024,40
15957;1017,04
15958;1007,56
15959;1002,32
15960;994,26
15961;1009,73
15962;1011,48
15963;1028,95
15964;1026,89
15965;1038,20
15966;1014,73
15967;1015,10
15968;995,77
15969;982,21
15970;980,32
15971;967,01
15972;971,15
15973;957,86
15974;952,88
15975;950,45
15976;984,60
15977;971,18
15978;972,73
15979;963,21
15980;972,29
15981;975,10
15982;975,10
15983;969,85
15984;976,28
15985;973,67
15986;976,14
15987;976,14
15988;1003,15
15989;1008,43
15990;1013,75
15991;1002,59
15992;1017,49
15993;1014,99
15994;1000,00
15995;1013,87
15996;1000,87
15997;1003,76
15998;997,06
15999;1002,78
16000;1003,62
16001;1001,74
16002;1011,32
16003;1013,65
16004;1020,57
16005;996,58
16006;994,16
16007;1001,41
16008;1005,10
16009;1010,91
16010;997,09
16011;980,67
16012;981,81
16013;987,66
16014;1006,52
16015;1010,65
16016;1010,37
16017;1027,21
16018;1038,55
16019;1035,02
16020;1053,04
16021;1048,77
16022;1068,63
16023;1071,84
16024;1063,69
16025;1068,25
16026;1072,73
16027;1084,23
16028;1086,95
16029;1094,76
16030;1103,78
16031;1098,95
16032;1104,01
16033;1106,40
16034;1089,39
16035;1092,70
16036;1106,17
16037;1093,67
16038;1083,61
16039;1072,16
16040;1075,08
16041;1098,80
16042;1104,53
16043;1101,03
16044;1078,74
16045;1086,63
16046;1078,03
16047;1080,16
16048;1078,61
16049;1091,88
16050;1097,12
16051;1113,82
16052;1118,29
16053;1116,97
16054;1118,43
16055;1121,51
16056;1109,31
16057;1106,90
16058;1123,06
16059;1121,42
16060;1118,63
16061;1116,44
16062;1124,62
16063;1122,27
16064;1126,77
16065;1133,47
16066;1133,74
16067;1119,65
16068;1104,75
16069;1091,19
