index;value
2290;1267
2291;1311
2292;1333
2293;1314
2294;1358
2295;1394
2296;1438
2297;1394
2298;1439
2299;1483
2300;1455
2301;1411
2302;1367
2303;1337
2304;1327
2305;1347
2306;1376
2307;1402
2308;1434
2309;1478
2310;1450
2311;1405
2312;1461
2313;1439
2314;1416
2315;1408
2316;1376
2317;1398
2318;1475
2319;1496
2320;1450
2321;1450
2322;1458
2323;1431
2324;1434
2325;1437
2326;1436
2327;1439
2328;1442
2329;1459
2330;1474
2331;1549
2332;1526
2333;1526
2334;1524
2335;1519
2336;1547
2337;1527
2338;1531
2339;1553
2340;1593
2341;1579
2342;1577
2343;1596
2344;1560
2345;1560
2346;1601
2347;1639
2348;1657
2349;1725
2350;1730
2351;1726
2352;1690
2353;1651
2354;1642
2355;1731
2356;1706
2357;1678
2358;1607
2359;1633
2360;1640
2361;1605
2362;1640
2363;1635
2364;1711
2365;1720
2366;1690
2367;1676
2368;1649
2369;1688
2370;1722
2371;1711
2372;1788
2373;1809
2374;1820
2375;1853
2376;1853
2377;1830
2378;1862
2379;1849
2380;1864
2381;1870
2382;1841
2383;1926
2384;1939
2385;1942
2386;1965
2387;2028
2388;2034
2389;2018
2390;2081
2391;2018
2392;2076
2393;2078
2394;2105
2395;2081
2396;2147
2397;2180
2398;2153
2399;2102
2400;2030
2401;2073
2402;1992
2403;2016
2404;2065
2405;2050
2406;2135
2407;2223
2408;2165
2409;2243
2410;2280
2411;2211
2412;2234
2413;2197
2414;2127
2415;2216
2416;2267
2417;2197
2418;2285
2419;2249
2420;2251
2421;2332
2422;2339
2423;2374
2424;2388
2425;2391
2426;2325
2427;2377
2428;2406
2429;2468
2430;2458
2431;2509
2432;2450
2433;2539
2434;2610
2435;2599
2436;2628
2437;2716
2438;2803
2439;2815
2440;2792
2441;2778
2442;2690
2443;2778
2444;2700
2445;2611
2446;2563
2447;2584
2448;2504
2449;2461
2450;2522
2451;2610
2452;2698
2453;2787
2454;2702
2455;2790
2456;2809
2457;2804
2458;2716
2459;2726
2460;2681
2461;2679
2462;2745
2463;2768
2464;2846
2465;2836
2466;2767
2467;2679
2468;2717
2469;2733
2470;2762
2471;2717
2472;2805
2473;2831
2474;2844
2475;2921
2476;3009
2477;3086
2478;3114
2479;3164
2480;3239
2481;3318
2482;3230
2483;3211
2484;3202
2485;3290
2486;3235
2487;3323
2488;3412
2489;3430
2490;3519
2491;3533
2492;3505
2493;3566
2494;3634
2495;3653
2496;3732
2497;3644
2498;3717
2499;3680
2500;3591
2501;3503
2502;3548
2503;3575
2504;3487
2505;3425
2506;3441
2507;3530
2508;3618
2509;3706
2510;3794
2511;3882
2512;3971
2513;4059
2514;4059
2515;4147
2516;4123
2517;4034
2518;3946
2519;3858
2520;3858
2521;3946
2522;4079
2523;4211
2524;4201
2525;4133
2526;4000
2527;3868
2528;3736
2529;3616
2530;3511
2531;3544
2532;3483
2533;3430
2534;3390
2535;3267
2536;3400
2537;3532
2538;3664
2539;3796
2540;3664
2541;3532
2542;3545
2543;3417
2544;3439
2545;3351
2546;3395
2547;3306
2548;3372
2549;3307
2550;3340
2551;3472
2552;3563
2553;3695
2554;3760
2555;3649
2556;3674
2557;3542
2558;3409
2559;3277
2560;3203
2561;3336
2562;3379
2563;3489
2564;3571
2565;3599
2566;3731
2567;3842
2568;3974
2569;4001
2570;3869
2571;4001
2572;4079
2573;4001
2574;4123
2575;3990
2576;4123
2577;4255
2578;4310
2579;4299
2580;4349
2581;4481
2582;4591
2583;4459
2584;4470
2585;4530
2586;4398
2587;4266
2588;4255
2589;4387
2590;4411
2591;4519
2592;4426
2593;4328
2594;4332
2595;4354
2596;4365
2597;4244
2598;4309
2599;4188
2600;4310
2601;4349
2602;4481
2603;4613
2604;4745
2605;4878
2606;5010
2607;5003
2608;4871
2609;4904
2610;4772
2611;4640
2612;4591
2613;4459
2614;4530
2615;4663
2616;4795
2617;4685
2618;4559
2619;4492
2620;4384
2621;4448
2622;4360
2623;4350
2624;4372
2625;4470
2626;4420
2627;4288
2628;4299
2629;4330
2630;4232
2631;4195
2632;4157
2633;4310
2634;4227
2635;4189
2636;4162
2637;4321
2638;4299
