index;value
1994 Nov;23,8
1994 Dec;442,3
1995 Jan;446,6
1995 Feb;458,3
1995 Mar;455,8
1995 Apr;475,5
1995 May;583,2
1995 Jun;562,8
1995 Jul;586,4
1995 Aug;562,6
1995 Sep;573,6
1995 Oct;546,1
1995 Nov;619,8
1995 Dec;651,8
1996 Jan;650,6
1996 Feb;642,9
1996 Mar;674,3
1996 Apr;628,3
1996 May;655,0
1996 Jun;650,8
1996 Jul;644,8
1996 Aug;643,9
1996 Sep;646,2
1996 Oct;621,9
1996 Nov;647,4
1996 Dec;690,6
1997 Jan;717,2
1997 Feb;715,5
1997 Mar;721,5
1997 Apr;716,6
1997 May;789,0
1997 Jun;737,3
1997 Jul;758,5
1997 Aug;766,0
1997 Sep;741,7
1997 Oct;768,4
1997 Nov;764,1
1997 Dec;749,0
1998 Jan;735,3
1998 Feb;758,1
1998 Mar;736,3
1998 Apr;729,1
1998 May;722,7
1998 Jun;843,4
1998 Jul;829,2
1998 Aug;842,3
1998 Sep;804,5
1998 Oct;927,3
1998 Nov;941,5
1998 Dec;986,2
1999 Jan;944,1
1999 Feb;958,4
1999 Mar;941,8
1999 Apr;946,9
1999 May;929,9
1999 Jun;956,7
1999 Jul;939,1
1999 Aug;960,3
1999 Sep;945,0
1999 Oct;940,6
1999 Nov;994,6
1999 Dec;979,5
2000 Jan;989,8
2000 Feb;1043,8
2000 Mar;961,8
2000 Apr;1016,2
2000 May;989,6
2000 Jun;985,7
2000 Jul;942,0
2000 Aug;988,2
2000 Sep;997,1
2000 Oct;1039,4
2000 Nov;1079,4
2000 Dec;1095,8
2001 Jan;1100,8
2001 Feb;1140,4
2001 Mar;1046,9
2001 Apr;1114,5
2001 May;1085,3
2001 Jun;1126,6
2001 Jul;1091,3
2001 Aug;1137,5
2001 Sep;1118,2
2001 Oct;1141,1
2001 Nov;1171,8
2001 Dec;1196,1
2002 Jan;1139,4
2002 Feb;1207,7
2002 Mar;1239,5
2002 Apr;1313,6
2002 May;1215,9
2002 Jun;1252,7
2002 Jul;1176,9
2002 Aug;1175,0
2002 Sep;1218,6
2002 Oct;1202,8
2002 Nov;1216,2
2002 Dec;1242,8
2003 Jan;1264,2
2003 Feb;1278,2
2003 Mar;1241,9
2003 Apr;1255,1
2003 May;1241,8
2003 Jun;1257,2
2003 Jul;1153,5
2003 Aug;1216,3
2003 Sep;1234,0
2003 Oct;1213,4
2003 Nov;1230,9
2003 Dec;1278,2
2004 Jan;1281,6
2004 Feb;1235,3
2004 Mar;1153,1
2004 Apr;1187,3
2004 May;1192,1
2004 Jun;1254,5
2004 Jul;1150,2
2004 Aug;1177,2
2004 Sep;1163,4
2004 Oct;1097,3
2004 Nov;1102,6
2004 Dec;1121,6
2005 Jan;1055,9
2005 Feb;1052,1
2005 Mar;1018,5
2005 Apr;1051,7
2005 May;1073,2
2005 Jun;1064,8
2005 Jul;1050,6
2005 Aug;1096,4
2005 Sep;1081,0
2005 Oct;1059,9
2005 Nov;1097,0
2005 Dec;1126,3
2006 Jan;1100,1
2006 Feb;1131,2
2006 Mar;1077,0
2006 Apr;1137,4
2006 May;1171,0
2006 Jun;1157,5
2006 Jul;1153,7
2006 Aug;1160,0
2006 Sep;1143,7
2006 Oct;1155,9
2006 Nov;1115,3
2006 Dec;1128,6
2007 Jan;1137,9
2007 Feb;1090,3
2007 Mar;1062,3
2007 Apr;1084,2
2007 May;1112,5
2007 Jun;1160,8
2007 Jul;1128,8
2007 Aug;1130,5
2007 Sep;1103,3
2007 Oct;1119,3
2007 Nov;1137,6
2007 Dec;1136,0
2008 Jan;1117,3
2008 Feb;1135,4
2008 Mar;1059,5
2008 Apr;1118,7
2008 May;1076,2
2008 Jun;1156,9
2008 Jul;1059,8
2008 Aug;1092,7
2008 Sep;1081,2
2008 Oct;1070,5
2008 Nov;1122,2
2008 Dec;1131,6
2009 Jan;1150,1
2009 Feb;1138,0
2009 Mar;1069,4
2009 Apr;1102,2
2009 May;1110,3
2009 Jun;1170,0
2009 Jul;1117,8
2009 Aug;1162,9
2009 Sep;1160,0
2009 Oct;946,8
2009 Nov;839,1
2009 Dec;861,1
2010 Jan;887,0
2010 Feb;903,9
2010 Mar;880,7
2010 Apr;918,3
2010 May;903,2
2010 Jun;919,0
2010 Jul;857,7
2010 Aug;887,6
2010 Sep;932,7
2010 Oct;909,8
2010 Nov;944,0
2010 Dec;1013,2
2011 Jan;995,7
2011 Feb;1038,4
2011 Mar;984,7
2011 Apr;1035,0
2011 May;1003,3
2011 Jun;1006,6
2011 Jul;1012,2
2011 Aug;998,4
2011 Sep;1123,6
2011 Oct;1153,7
2011 Nov;1162,0
2011 Dec;1287,2
2012 Jan;1240,5
2012 Feb;1112,4
2012 Mar;1145,9
2012 Apr;1153,2
2012 May;1119,3
2012 Jun;1089,8
2012 Jul;1133,1
2012 Aug;1136,1
2012 Sep;1105,9
2012 Oct;1098,1
2012 Nov;1167,8
2012 Dec;1068,6
2013 Jan;965,2
2013 Feb;867,1
2013 Mar;861,3
2013 Apr;864,2
2013 May;847,2
2013 Jun;1026,2
2013 Jul;1055,0
2013 Aug;1041,8
2013 Sep;1077,3
2013 Oct;1077,7
2013 Nov;1071,9
