index;value
11411;1757,9
11412;1741,8
11413;1705,1
11414;1653,2
11415;1640,4
11416;1653,6
11417;1668,3
11418;1635,1
11419;1681,7
11420;1669,6
11421;1679,0
11422;1646,9
11423;1661,2
11424;1662,1
11425;1668,7
11426;1646,3
11427;1672,6
11428;1674,5
11429;1728,3
11430;1735,1
11431;1751,1
11432;1730,7
11433;1697,2
11434;1713,8
11435;1674,8
11436;1641,2
11437;1603,7
11438;1623,2
11439;1639,3
11440;1653,4
11441;1631,0
11442;1587,1
11443;1589,1
11444;1601,4
11445;1591,3
11446;1563,2
11447;1549,3
11448;1540,7
11449;1512,0
11450;1546,6
11451;1529,9
11452;1511,3
11453;1498,9
11454;1492,1
11455;1512,3
11456;1540,9
11457;1547,5
11458;1545,5
11459;1560,7
11460;1581,4
11461;1571,0
11462;1556,3
11463;1559,1
11464;1589,4
11465;1581,6
11466;1560,4
11467;1589,7
11468;1610,6
11469;1597,2
11470;1614,2
11471;1583,7
11472;1596,0
11473;1615,7
11474;1595,8
11475;1558,2
11476;1562,4
11477;1573,2
11478;1596,4
11479;1588,2
11480;1581,8
11481;1557,0
11482;1580,0
11483;1564,3
11484;1590,0
11485;1592,8
11486;1555,3
11487;1540,3
11488;1512,3
11489;1524,5
11490;1498,6
11491;1508,3
11492;1550,2
11493;1568,0
11494;1581,5
11495;1544,1
11496;1567,0
11497;1638,2
11498;1647,9
11499;1615,8
11500;1639,1
11501;1659,8
11502;1594,6
11503;1623,2
11504;1619,3
11505;1611,8
11506;1588,6
11507;1639,9
11508;1635,9
11509;1613,9
11510;1595,6
11511;1597,3
11512;1587,8
11513;1577,2
11514;1569,6
11515;1584,0
11516;1585,4
11517;1589,3
11518;1586,2
11519;1587,2
11520;1616,4
11521;1611,9
11522;1602,7
11523;1586,0
11524;1456,6
11525;1461,2
11526;1488,3
11527;1465,8
11528;1427,1
11529;1431,4
11530;1399,7
11531;1418,6
11532;1440,5
11533;1454,5
11534;1457,3
11535;1427,3
11536;1435,7
11537;1445,8
11538;1449,7
11539;1424,9
11540;1436,9
11541;1446,3
11542;1485,1
11543;1483,0
11544;1486,5
11545;1503,9
11546;1483,1
11547;1466,7
11548;1475,1
11549;1504,1
11550;1498,1
11551;1518,1
11552;1503,1
11553;1503,7
11554;1491,3
11555;1483,2
11556;1506,2
11557;1510,6
11558;1523,1
11559;1524,9
11560;1541,5
11561;1524,8
11562;1520,8
11563;1505,7
11564;1515,8
11565;1478,3
11566;1480,6
11567;1519,9
11568;1520,3
11569;1540,7
11570;1545,9
11571;1558,4
11572;1626,4
11573;1658,7
11574;1716,5
11575;1591,4
11576;1613,1
11577;1659,3
11578;1684,5
11579;1648,4
11580;1664,2
11581;1716,6
11582;1755,7
11583;1768,2
11584;1737,8
11585;1799,9
11586;1824,3
11587;1855,8
11588;1864,0
11589;1814,7
11590;1839,3
11591;1870,7
11592;1879,0
11593;1911,0
11594;1961,3
11595;2002,8
11596;2047,4
11597;2087,0
11598;2209,3
11599;2160,0
11600;2174,5
11601;2160,5
11602;2127,9
11603;2143,4
11604;2083,5
11605;2088,5
11606;2111,5
11607;2060,9
11608;2107,7
11609;2132,4
11610;2148,9
11611;2214,9
11612;2269,2
11613;2329,7
11614;2302,5
11615;2273,4
11616;2268,0
11617;2217,9
11618;2246,8
11619;2204,7
11620;2186,0
11621;2196,7
11622;2183,0
11623;2161,7
11624;2169,6
11625;2142,5
11626;2130,5
11627;2143,5
11628;2277,4
11629;2232,5
11630;2226,9
11631;2195,3
11632;2276,6
11633;2297,1
11634;2270,7
11635;2293,9
11636;2323,9
11637;2404,5
11638;2441,3
11639;2446,6
11640;2408,3
11641;2367,4
11642;2302,3
11643;2351,4
11644;2385,6
11645;2497,3
11646;2544,2
11647;2585,8
11648;2567,3
11649;2659,4
11650;2711,8
11651;2610,1
11652;2567,3
11653;2612,1
11654;2523,5
11655;2531,7
11656;2577,3
11657;2611,1
11658;2623,2
11659;2676,0
11660;2655,4
11661;2636,6
11662;2636,3
11663;2640,5
11664;2616,9
11665;2555,2
11666;2551,9
11667;2566,4
11668;2627,6
11669;2640,7
11670;2694,4
11671;2773,1
11672;2850,7
11673;2768,7
11674;2738,8
11675;2710,6
11676;2656,8
11677;2728,0
11678;2613,3
11679;2615,1
11680;2592,1
11681;2613,8
11682;2629,7
11683;2601,1
11684;2583,3
11685;2673,6
11686;2609,8
11687;2514,4
11688;2501,8
11689;2505,8
11690;2531,5
11691;2560,8
11692;2524,6
11693;2481,1
11694;2416,3
11695;2433,6
11696;2418,8
11697;2470,4
11698;2517,9
11699;2467,5
11700;2439,4
11701;2399,0
11702;2408,8
11703;2427,2
11704;2447,3
11705;2446,3
11706;2482,4
11707;2522,9
11708;2559,5
11709;2584,0
11710;2588,1
11711;2567,1
11712;2528,7
11713;2505,1
11714;2457,3
11715;2496,7
11716;2496,3
11717;2572,6
11718;2527,3
11719;2379,5
11720;2443,3
11721;2499,5
11722;2495,5
11723;2542,8
11724;2568,3
11725;2636,2
11726;2640,2
11727;2648,1
11728;2641,2
11729;2538,5
11730;2660,5
11731;2635,5
11732;2575,9
11733;2585,6
11734;2592,5
11735;2572,5
11736;2483,0
11737;2553,5
11738;2482,4
11739;2459,3
11740;2433,9
11741;2385,9
11742;2459,9
11743;2440,5
11744;2397,0
11745;2375,8
11746;2317,2
11747;2215,3
11748;2269,1
11749;2287,3
11750;2326,7
11751;2292,1
11752;2313,9
11753;2355,5
11754;2368,0
11755;2387,7
11756;2370,9
11757;2386,8
11758;2397,8
11759;2461,2
11760;2445,7
11761;2412,3
11762;2387,4
11763;2410,4
11764;2371,1
11765;2421,2
11766;2404,1
11767;2405,6
11768;2414,1
11769;2364,2
11770;2308,5
11771;2365,1
11772;2399,2
11773;2418,9
11774;2381,7
11775;2365,6
11776;2416,5
11777;2361,9
11778;2345,3
11779;2392,3
11780;2274,1
11781;2205,2
11782;2139,5
11783;2137,0
11784;2186,5
11785;2178,1
11786;2171,7
11787;2173,4
11788;2162,1
11789;2151,5
11790;2087,0
11791;2063,5
11792;1931,8
11793;1924,5
11794;1937,5
11795;1943,0
11796;2014,0
11797;2075,6
11798;2123,5
11799;2206,1
11800;2176,1
11801;2164,5
11802;2182,8
11803;2113,7
11804;2140,3
11805;2137,9
11806;2116,9
11807;2088,9
11808;2096,5
11809;2028,0
11810;2058,6
11811;2051,5
11812;2102,3
11813;2090,3
11814;2066,2
11815;2040,8
11816;2049,8
11817;2106,7
11818;2115,5
11819;2147,5
11820;2118,9
11821;2176,4
11822;2213,1
11823;2210,3
11824;2223,5
11825;2237,7
11826;2249,7
11827;2262,0
11828;2330,2
11829;2329,3
11830;2298,8
11831;2256,3
11832;2290,3
11833;2272,0
11834;2286,9
