index;value
1978 Feb;3183,17793
1978 Mar;3213,00110
1978 Apr;3221,53787
1978 May;3237,71996
1978 Jun;3253,66450
1978 Jul;3306,22023
1978 Aug;3379,76594
1978 Sep;3390,49428
1978 Oct;3363,93534
1978 Nov;3434,99269
1978 Dec;3274,76618
1979 Jan;3416,09596
1979 Feb;3289,67416
1979 Mar;3323,29406
1979 Apr;3342,58877
1979 May;3365,99240
1979 Jun;3422,70399
1979 Jul;3461,97384
1979 Aug;3451,03924
1979 Sep;3360,50540
1979 Oct;3403,72348
1979 Nov;3457,55887
1979 Dec;3243,81594
1980 Jan;3397,32228
1980 Feb;3377,50699
1980 Mar;3386,84476
1980 Apr;3474,71135
1980 May;3411,02249
1980 Jun;3441,14403
1980 Jul;3372,88557
1980 Aug;3455,43280
1980 Sep;3390,73225
1980 Oct;3451,29494
1980 Nov;3434,99264
1980 Dec;3265,55414
1981 Jan;3405,46702
1981 Feb;3451,02655
1981 Mar;3424,99734
1981 Apr;3453,41410
1981 May;3492,81444
1981 Jun;3495,00885
1981 Jul;3555,33383
1981 Aug;3630,94034
1981 Sep;3528,01800
1981 Oct;3616,10179
1981 Nov;3594,39380
1981 Dec;3456,96270
1982 Jan;3568,29950
1982 Feb;3572,84850
1982 Mar;3571,08670
1982 Apr;3601,17160
1982 May;3605,13440
1982 Jun;3621,94354
1982 Jul;3662,98840
1982 Aug;3710,35770
1982 Sep;3624,70570
1982 Oct;3644,27460
1982 Nov;3694,61630
1982 Dec;3585,49720
1983 Jan;3708,23260
1983 Feb;3694,11600
1983 Mar;3691,84570
1983 Apr;3748,84750
1983 May;3780,55450
1983 Jun;3846,50050
1983 Jul;3732,75900
1983 Aug;3839,09850
1983 Sep;3736,73790
1983 Oct;3811,28350
1983 Nov;3816,69190
1983 Dec;3667,87650
1984 Jan;3844,31160
1984 Feb;3740,52480
1984 Mar;3722,68120
1984 Apr;3716,49440
1984 May;3791,73080
1984 Jun;3806,59130
1984 Jul;3877,71360
1984 Aug;3933,46570
1984 Sep;3845,45240
1984 Oct;3955,52798
1984 Nov;3956,71010
1984 Dec;3831,54290
1985 Jan;3935,82250
1985 Feb;3879,65540
1985 Mar;3810,60190
1985 Apr;3869,27160
1985 May;3845,78730
1985 Jun;3871,90050
1985 Jul;3952,93160
1985 Aug;3971,44630
1985 Sep;3873,03980
1985 Oct;3927,45590
1985 Nov;3825,99100
1985 Dec;3786,59820
1986 Jan;3895,84970
1986 Feb;3826,23660
1986 Mar;3777,64510
1986 Apr;3823,84970
1986 May;3852,86400
1986 Jun;3902,32940
1986 Jul;3871,86840
1986 Aug;3979,85808
1986 Sep;3862,46910
1986 Oct;4015,88630
1986 Nov;4049,20770
1986 Dec;3974,48199
1987 Jan;4164,78611
1987 Feb;4055,66322
1987 Mar;4018,29887
1987 Apr;4085,65850
1987 May;4153,38166
1987 Jun;4094,89990
1987 Jul;4053,00530
1987 Aug;4171,82570
1987 Sep;4097,22400
1987 Oct;4106,76710
1987 Nov;4184,38940
1987 Dec;4038,45270
1988 Jan;4164,24040
1988 Feb;4136,26440
1988 Mar;4028,93030
1988 Apr;4119,89440
1988 May;4148,26170
1988 Jun;4131,36230
1988 Jul;4228,05770
1988 Aug;4248,57920
1988 Sep;4079,99990
1988 Oct;4201,70840
1988 Nov;4186,14050
1988 Dec;4035,11500
1989 Jan;4135,88650
1989 Feb;4108,12810
1989 Mar;4152,84110
1989 Apr;4172,71070
1989 May;4247,37220
1989 Jun;4292,31859
1989 Jul;4289,53520
1989 Aug;4274,58490
1989 Sep;4157,98730
1989 Oct;4253,76120
1989 Nov;4331,26840
1989 Dec;4099,24560
1990 Jan;4295,01990
1990 Feb;4167,84390
1990 Mar;4153,78870
1990 Apr;4202,79130
1990 May;4255,96500
1990 Jun;4255,10700
1990 Jul;4229,21830
1990 Aug;4324,84280
1990 Sep;4164,37570
1990 Oct;4280,65700
1990 Nov;4397,68160
1990 Dec;4210,62750
1991 Jan;4335,03400
1991 Feb;4278,92630
1991 Mar;4287,47590
1991 Apr;4255,54070
1991 May;4329,99620
1991 Jun;4378,05048
1991 Jul;4461,38630
1991 Aug;4387,29150
1991 Sep;4320,10680
1991 Oct;4465,32710
1991 Nov;4459,49570
1991 Dec;4330,50750
1992 Jan;4461,99640
1992 Feb;4401,00540
1992 Mar;4404,07222
1992 Apr;4465,83166
1992 May;4448,61297
1992 Jun;4469,07490
1992 Jul;4512,17180
1992 Aug;4527,46070
1992 Sep;4446,96800
1992 Oct;4559,12040
1992 Nov;4666,02790
1992 Dec;4457,46800
1993 Jan;4518,67660
1993 Feb;4619,54300
1993 Mar;4405,32520
1993 Apr;4517,21740
1993 May;4518,04150
1993 Jun;4498,12310
1993 Jul;4551,40650
1993 Aug;4587,93290
1993 Sep;4427,11030
1993 Oct;4536,49610
1993 Nov;4548,80280
1993 Dec;4402,49160
1994 Jan;4451,87360
1994 Feb;4443,41530
1994 Mar;4497,90330
1994 Apr;4503,98890
1994 May;4548,19380
1994 Jun;4516,96630
1994 Jul;4464,73360
1994 Aug;4570,75960
1994 Sep;4453,44930
1994 Oct;4562,46050
1994 Nov;4544,56280
1994 Dec;4360,32600
1995 Jan;4440,79390
1995 Feb;4416,08200
1995 Mar;4398,17260
1995 Apr;4320,49450
1995 May;4366,52450
1995 Jun;4459,16070
1995 Jul;4466,86200
1995 Aug;4585,47120
1995 Sep;4458,91170
1995 Oct;4602,10640
1995 Nov;4572,95540
1995 Dec;4510,71520
1996 Jan;4660,03160
1996 Feb;4533,39630
1996 Mar;4572,42760
1996 Apr;4746,33460
1996 May;4607,64210
1996 Jun;4646,57830
1996 Jul;4604,08010
1996 Aug;4607,31100
1996 Sep;4578,76360
1996 Oct;4717,88100
1996 Nov;4744,35920
1996 Dec;4540,15280
1997 Jan;4649,24730
1997 Feb;4602,76408
1997 Mar;4697,20677
1997 Apr;4780,78980
1997 May;4841,30320
1997 Jun;4827,78620
1997 Jul;4820,40300
1997 Aug;4810,63040
