index;value
11988;1585
11989;1594
11990;1594
11991;1570
11992;1570
11993;1570
11994;1570
11995;1570
11996;1565
11997;1570
11998;1565
11999;1555
12000;1548
12001;1555
12002;1550
12003;1541
12004;1542
12005;1548
12006;1549
12007;1555
12008;1531
12009;1531
12010;1531
12011;1531
12012;1535
12013;1532
12014;1532
12015;1532
12016;1535
12017;1535
12018;1535
12019;1550
12020;1550
12021;1552
12022;1550
12023;1540
12024;1534
12025;1540
12026;1550
12027;1543
12028;1536
12029;1536
12030;1547
12031;1551
12032;1567
12033;1567
12034;1573
12035;1578
12036;1585
12037;1565
12038;1550
12039;1540
12040;1542
12041;1555
12042;1550
12043;1555
12044;1575
12045;1590
12046;1587
12047;1585
12048;1585
12049;1595
12050;1590
12051;1600
12052;1570
12053;1570
12054;1565
12055;1565
12056;1558
12057;1551
12058;1575
12059;1590
12060;1580
12061;1587
12062;1595
12063;1590
12064;1575
12065;1570
12066;1565
12067;1575
12068;1580
12069;1585
12070;1585
12071;1580
12072;1580
12073;1565
12074;1565
12075;1564
12076;1555
12077;1560
12078;1560
12079;1563
12080;1560
12081;1560
12082;1543
12083;1545
12084;1545
12085;1555
12086;1545
12087;1535
12088;1541
12089;1543
12090;1555
12091;1553
12092;1550
12093;1540
12094;1540
12095;1540
12096;1545
12097;1565
12098;1560
12099;1576
12100;1580
12101;1563
12102;1588
12103;1595
12104;1592
12105;1625
12106;1612
12107;1622
12108;1620
12109;1608
12110;1593
12111;1595
12112;1640
12113;1655
12114;1679
12115;1710
12116;1735
12117;1705
12118;1705
12119;1680
12120;1695
12121;1715
12122;1700
12123;1700
12124;1696
12125;1723
12126;1699
12127;1785
12128;1765
12129;1755
12130;1740
12131;1730
12132;1728
12133;1730
12134;1730
12135;1720
12136;1707
12137;1702
12138;1710
12139;1775
12140;1775
12141;1800
12142;1810
12143;1796
12144;1806
12145;1730
12146;1725
12147;1740
12148;1759
12149;1745
12150;1703
12151;1747
12152;1735
12153;1732
12154;1709
12155;1693
12156;1692
12157;1698
12158;1687
12159;1645
12160;1635
12161;1647
12162;1625
12163;1620
12164;1622
12165;1612
12166;1610
12167;1610
12168;1590
12169;1600
12170;1600
12171;1613
12172;1615
12173;1605
12174;1635
12175;1643
12176;1623
12177;1619
12178;1622
12179;1624
12180;1612
12181;1592
12182;1610
12183;1622
12184;1660
12185;1725
12186;1730
12187;1722
12188;1735
12189;1835
12190;1817
12191;1850
12192;1848
12193;1852
12194;1864
12195;1885
12196;1820
12197;1840
12198;1841
12199;1800
12200;1804
12201;1815
12202;1837
12203;1839
12204;1878
12205;1871
12206;1944
12207;1895
12208;1886
12209;1878
12210;1859
12211;1863
12212;1895
12213;1935
12214;1945
12215;1930
12216;1943
12217;1956
12218;2002
12219;2023
12220;2022
12221;2055
12222;2022
12223;2004
12224;2020
12225;2017
12226;2057
12227;2170
12228;2140
12229;2125
12230;2088
12231;2100
12232;2130
12233;2142
12234;2163
12235;2224
12236;2310
12237;2313
12238;2385
12239;2398
12240;2480
12241;2510
12242;2480
12243;2500
12244;2480
12245;2420
12246;2455
12247;2394
12248;2360
12249;2410
12250;2470
12251;2422
12252;2415
12253;2400
12254;2373
12255;2348
12256;2305
12257;2295
12258;2288
12259;2249
12260;2265
12261;2285
12262;2290
12263;2337
12264;2355
12265;2336
12266;2300
12267;2297
12268;2350
12269;2355
12270;2350
12271;2340
12272;2350
12273;2312
12274;2321
12275;2316
12276;2320
12277;2300
12278;2272
12279;2350
12280;2510
12281;2495
12282;2460
12283;2449
12284;2484
12285;2475
12286;2468
12287;2425
12288;2418
12289;2415
12290;2480
12291;2590
12292;2608
12293;2587
12294;2599
12295;2620
12296;2635
12297;2655
12298;2688
12299;2687
12300;2655
12301;2565
12302;2533
12303;2560
12304;2520
12305;2481
12306;2498
12307;2527
12308;2576
12309;2572
12310;2580
12311;2507
12312;2475
12313;2475
12314;2582
12315;2620
12316;2680
12317;2720
12318;2770
